4454.03 0.0110 0.00011
4457.05 0.0250 0.00025
4458.55 0.0170 0.00017
4461.14 0.0120 0.00012
4466.42 0.0310 0.00031
4466.59 0.0310 0.00031
4469.46 0.2950 0.00295
4469.48 0.0360 0.00036
4471.02 0.0050 5.e-05
4471.50 4.5800 0.0458
4476.11 0.0040 4.e-05
4477.90 0.0289 0.000289
4481.20 0.0290 0.00029
4482.83 0.0110 0.00011
4487.72 0.0130 0.00013
4488.20 0.0140 0.00014
4489.49 0.0210 0.00021
4491.23 0.0550 0.00055
4494.52 0.0030 3.e-05
4496.24 0.0040 4.e-05
4498.92 0.0130 0.00013
4499.12 0.0030 3.e-05
4503.09 0.0030 3.e-05
4508.13 0.0180 0.00018
4510.91 0.1610 0.00161
4514.86 0.0460 0.00046
4516.66 0.0110 0.00011
4518.15 0.0430 0.00043
4523.58 0.0437 0.000437
4530.41 0.0450 0.00045
4530.86 0.0060 6.e-05
4534.58 0.0650 0.00065
4539.71 0.0240 0.00024
4541.59 0.5490 0.00549
4544.85 0.0480 0.00048
4547.30 0.0052 5.2e-05
4552.53 0.0320 0.00032
4552.62 0.0170 0.00017
4554.10 0.0007 7.e-06
4558.57 0.0030 3.e-05
4561.99 0.0070 7.e-05
4562.60 0.0250 0.00025
4564.70 0.0030 3.e-05
4567.82 0.0110 0.00011
4569.05 0.0140 0.00014
4569.60 0.0020 2.e-05
4571.10 0.0840 0.00084
4574.42 0.0030 3.e-05
4574.76 0.0040 4.e-05
4575.29 0.0020 2.e-05
4576.39 0.0020 2.e-05
4579.71 0.0020 2.e-05
4580.80 0.0030 3.e-05
4581.86 0.0008 8.e-06
4584.77 0.0020 2.e-05
4587.72 0.0040 4.e-05
4588.14 0.0060 6.e-05
4590.97 0.0850 0.00085
4593.30 0.0060 6.e-05
4596.18 0.0603 0.000603
4600.16 0.0070 7.e-05
4601.48 0.0160 0.00016
4602.13 0.0503 0.000503
4607.03 0.0350 0.00035
4609.44 0.1250 0.00125
4610.20 0.0400 0.0004
4611.07 0.0120 0.00012
4612.93 0.0040 4.e-05
4613.14 0.0050 5.e-05
4613.68 0.0110 0.00011
4613.87 0.0020 2.e-05
4615.56 0.0050 5.e-05
4616.09 0.0070 7.e-05
4618.40 0.0020 2.e-05
4619.23 0.0020 2.e-05
4620.11 0.0120 0.00012
4621.27 0.0190 0.00019
4622.14 0.0003 3.e-06
4627.44 0.0090 9.e-05
4630.54 0.0650 0.00065
4634.14 1.1070 0.01107
4638.86 0.3270 0.00327
4640.64 2.2110 0.02211
4641.81 0.4270 0.00427
4641.85 0.2210 0.00221
4647.42 0.1640 0.00164
4649.13 0.6520 0.00652
4650.25 0.0990 0.00099
4650.84 0.1715 0.001715
4651.47 0.0330 0.00033
4658.30 0.1430 0.00143
4661.63 0.2130 0.00213
4665.86 0.0040 4.e-05
4667.01 0.0070 7.e-05
4669.27 0.0058 5.8e-05
4669.25 0.0085 8.5e-05
4673.73 0.0510 0.00051
4676.24 0.1550 0.00155
4677.07 0.0090 9.e-05
4678.14 0.0120 0.00012
4680.58 0.0020 2.e-05
4680.77 0.0006 6.e-06
4685.68 15.1650 0.15165
4694.64 0.0179 0.000179
4696.35 0.0150 0.00015
4696.35 0.0090 9.e-05
4699.22 0.0240 0.00024
4701.53 0.0450 0.00045
4705.35 0.0210 0.00021
4707.48 0.0150 0.00015
4707.81 0.0260 0.00026
4711.37 3.5050 0.03505
4713.20 0.5790 0.00579
4714.17 0.0520 0.00052
4715.66 0.0140 0.00014
4718.89 0.0030 3.e-05
4724.15 0.0230 0.00023
4725.62 0.0190 0.00019
4733.91 0.0210 0.00021
4740.17 3.9700 0.0397
4741.71 0.0070 7.e-05
4751.27 0.0070 7.e-05
4754.69 0.0240 0.00024
4756.70 0.0090 9.e-05
4760.87 0.0060 6.e-05
4762.31 0.0030 3.e-05
4762.54 0.0150 0.00015
4764.86 0.0170 0.00017
4766.68 0.0050 5.e-05
4766.79 0.0050 5.e-05
4768.81 0.0090 9.e-05
